Date,Close,High,Low,Open,Volume,Company,Ticker
2023-07-07,13.178969383239746,15.045000076293944,14.8100004196167,15.029999732971191,1079452,Red Eléctrica de España,REE.MC
2023-07-10,13.063791275024414,14.904999732971191,14.699999809265137,14.864999771118164,1793373,Red Eléctrica de España,REE.MC
2023-07-11,13.152389526367188,14.920000076293944,14.774999618530272,14.8100004196167,1321408,Red Eléctrica de España,REE.MC
2023-07-12,13.311866760253906,15.05500030517578,14.84000015258789,14.899999618530272,902709,Red Eléctrica de España,REE.MC
2023-07-13,13.418185234069824,15.21500015258789,14.979999542236328,15.114999771118164,771020,Red Eléctrica de España,REE.MC
2023-07-14,13.342876434326172,15.204999923706056,15.0600004196167,15.145000457763672,722223,Red Eléctrica de España,REE.MC
2023-07-17,13.294146537780762,15.149999618530272,14.994999885559082,15.0600004196167,436679,Red Eléctrica de España,REE.MC
2023-07-18,13.258707046508787,15.045000076293944,14.925000190734863,14.984999656677246,650983,Red Eléctrica de España,REE.MC
2023-07-19,13.497920989990234,15.329999923706056,14.989999771118164,14.989999771118164,966218,Red Eléctrica de España,REE.MC
2023-07-20,13.582090377807615,15.329999923706056,15.229999542236328,15.234999656677246,823665,Red Eléctrica de España,REE.MC
2023-07-21,13.679547309875488,15.4399995803833,15.3149995803833,15.390000343322754,761201,Red Eléctrica de España,REE.MC
2023-07-24,13.564371109008787,15.4399995803833,15.050000190734863,15.170000076293944,665997,Red Eléctrica de España,REE.MC
2023-07-25,13.502352714538574,15.274999618530272,15.119999885559082,15.274999618530272,600613,Red Eléctrica de España,REE.MC
2023-07-26,13.595379829406738,15.345000267028809,15.045000076293944,15.31999969482422,893611,Red Eléctrica de España,REE.MC
2023-07-27,13.537790298461914,15.56999969482422,15.265000343322754,15.404999732971191,1388163,Red Eléctrica de España,REE.MC
2023-07-28,13.533361434936523,15.364999771118164,15.1850004196167,15.1850004196167,856822,Red Eléctrica de España,REE.MC
