Date,Close,High,Low,Open,Volume,Company,Ticker
2011-05-20,4.944974422454834,8.75,8.574999809265137,8.585000038146973,8696278,Ferrovial,FER.MC
2011-05-23,4.847809791564941,8.550000190734863,8.302000045776367,8.550000190734863,3003907,Ferrovial,FER.MC
2011-05-24,4.889205455780029,8.616000175476074,8.401000022888184,8.401000022888184,5606866,Ferrovial,FER.MC
2011-05-25,4.973143577575684,8.649999618530273,8.401000022888184,8.442000389099121,2789029,Ferrovial,FER.MC
2011-05-26,4.930600166320801,8.73900032043457,8.510000228881836,8.649999618530273,2263438,Ferrovial,FER.MC
2011-05-27,4.98176908493042,8.760000228881836,8.598999977111816,8.621999740600586,2552456,Ferrovial,FER.MC
2011-05-30,4.948997974395752,8.720000267028809,8.605999946594238,8.619999885559082,952154,Ferrovial,FER.MC
2011-05-31,5.072608947753906,8.920000076293945,8.619000434875488,8.619000434875488,9061488,Ferrovial,FER.MC
2011-06-01,5.030639171600342,8.920999526977539,8.710000038146973,8.822999954223633,4799709,Ferrovial,FER.MC
2011-06-02,5.026037693023682,8.835000038146973,8.616000175476074,8.661999702453613,4624422,Ferrovial,FER.MC
2011-06-03,5.017990589141846,8.817000389099121,8.616999626159668,8.720999717712402,2237558,Ferrovial,FER.MC
2011-06-06,4.928300380706787,8.751999855041504,8.550000190734863,8.699999809265137,1525736,Ferrovial,FER.MC
2011-06-07,4.924850940704346,8.663000106811523,8.52400016784668,8.656999588012695,2281733,Ferrovial,FER.MC
2011-06-08,4.863907814025879,8.59000015258789,8.427000045776367,8.586000442504883,10551859,Ferrovial,FER.MC
2011-06-09,4.903003215789795,8.552000045776367,8.383999824523926,8.470000267028809,2230828,Ferrovial,FER.MC
2011-06-10,4.820212841033936,8.520000457763672,8.321000099182129,8.508000373840332,2289202,Ferrovial,FER.MC
2011-06-13,4.832287311553955,8.458000183105469,8.300999641418457,8.350000381469727,2260724,Ferrovial,FER.MC
2011-06-14,4.9242753982543945,8.619000434875488,8.420000076293945,8.420000076293945,2507526,Ferrovial,FER.MC
2011-06-15,4.855858325958252,8.5600004196167,8.418000221252441,8.5600004196167,2265612,Ferrovial,FER.MC
2011-06-16,4.875406742095947,8.51200008392334,8.350000381469727,8.359999656677246,5860129,Ferrovial,FER.MC
2011-06-17,4.9139275550842285,8.619000434875488,8.401000022888184,8.449999809265137,4173996,Ferrovial,FER.MC
2011-06-20,4.8817315101623535,8.57699966430664,8.364999771118164,8.529999732971191,4197412,Ferrovial,FER.MC
2011-06-21,4.9599223136901855,8.630000114440918,8.484999656677246,8.529999732971191,2874762,Ferrovial,FER.MC
2011-06-22,4.973143577575684,8.670000076293945,8.569000244140625,8.644000053405762,2489345,Ferrovial,FER.MC
2011-06-23,4.860458850860596,8.62399959564209,8.430999755859375,8.600000381469727,1605177,Ferrovial,FER.MC
2011-06-24,4.655783176422119,8.57800006866455,8.024999618530273,8.52400016784668,4653645,Ferrovial,FER.MC
2011-06-27,4.72937536239624,8.300000190734863,8.050000190734863,8.0600004196167,2621052,Ferrovial,FER.MC
2011-06-28,4.683956146240234,8.243000030517578,7.940999984741211,8.218000411987305,3896578,Ferrovial,FER.MC
2011-06-29,4.823663711547852,8.425999641418457,8.196999549865723,8.196999549865723,2921823,Ferrovial,FER.MC
2011-06-30,5.011090755462647,8.739999771118164,8.4350004196167,8.440999984741211,6141607,Ferrovial,FER.MC
2011-07-01,5.105379104614258,8.906000137329102,8.664999961853027,8.758000373840332,7377807,Ferrovial,FER.MC
2011-07-04,5.073757648468018,8.949999809265137,8.819999694824219,8.90999984741211,1341005,Ferrovial,FER.MC
2011-07-05,4.984644889831543,8.847999572753906,8.65999984741211,8.815999984741211,2120786,Ferrovial,FER.MC
2011-07-06,4.95014762878418,8.680000305175781,8.451000213623047,8.670000076293945,2207733,Ferrovial,FER.MC
2011-07-07,4.948997974395752,8.680999755859375,8.5,8.609999656677246,2012565,Ferrovial,FER.MC
2011-07-08,4.955898284912109,8.729999542236328,8.5600004196167,8.61299991607666,3334030,Ferrovial,FER.MC
2011-07-11,4.898405075073242,8.59000015258789,8.399999618530273,8.515000343322754,3754580,Ferrovial,FER.MC
2011-07-12,4.766168117523193,8.479999542236328,8.187999725341797,8.399999618530273,7715636,Ferrovial,FER.MC
2011-07-13,4.916802406311035,8.583000183105469,8.279999732971191,8.289999961853027,5540276,Ferrovial,FER.MC
2011-07-14,4.817914962768555,8.609999656677246,8.380000114440918,8.430000305175781,2053090,Ferrovial,FER.MC
2011-07-15,4.760420799255371,8.404000282287598,8.199999809265137,8.38599967956543,2807271,Ferrovial,FER.MC
2011-07-18,4.654058933258057,8.390999794006348,8.069999694824219,8.199999809265137,1227477,Ferrovial,FER.MC
2011-07-19,4.742022514343262,8.333999633789062,8.095000267028809,8.100000381469727,1858463,Ferrovial,FER.MC
2011-07-20,4.83516263961792,8.479999542236328,8.25,8.326000213623047,11435217,Ferrovial,FER.MC
2011-07-21,4.927726268768311,8.65999984741211,8.3100004196167,8.5,3550153,Ferrovial,FER.MC
2011-07-22,4.9323248863220215,8.779999732971191,8.541999816894531,8.638999938964844,2397509,Ferrovial,FER.MC
2011-07-25,4.893230438232422,8.62600040435791,8.489999771118164,8.489999771118164,1744794,Ferrovial,FER.MC
2011-07-26,4.952447891235352,8.710000038146973,8.520000457763672,8.668999671936035,2841273,Ferrovial,FER.MC
2011-07-27,4.970270156860352,8.645000457763672,8.524999618530273,8.630000114440918,2668468,Ferrovial,FER.MC
2011-07-28,5.005917072296143,8.810999870300293,8.494999885559082,8.494999885559082,3714152,Ferrovial,FER.MC
2011-07-29,5.117452144622803,8.98900032043457,8.59000015258789,8.59000015258789,4002845,Ferrovial,FER.MC
2011-08-01,4.886905670166016,9.048999786376951,8.463000297546387,8.928000450134277,4707421,Ferrovial,FER.MC
2011-08-02,4.824813365936279,8.638999938964844,8.232999801635742,8.36299991607666,4748078,Ferrovial,FER.MC
2011-08-03,4.845511436462402,8.666999816894531,8.220000267028809,8.289999961853027,4995305,Ferrovial,FER.MC
2011-08-04,4.666706562042236,8.595999717712402,8.107999801635742,8.57699966430664,6060678,Ferrovial,FER.MC
2011-08-05,4.670156478881836,8.458999633789062,8.0600004196167,8.119999885559082,8255943,Ferrovial,FER.MC
2011-08-08,4.463181495666504,8.288999557495117,7.614999771118164,8.029999732971191,6173406,Ferrovial,FER.MC
2011-08-09,4.252182483673096,7.849999904632568,7.25,7.77400016784668,8395307,Ferrovial,FER.MC
2011-08-10,4.238383769989014,7.730000019073486,7.367000102996826,7.599999904632568,7445524,Ferrovial,FER.MC
2011-08-11,4.488478660583496,7.855999946594238,7.282999992370605,7.552000045776367,6584428,Ferrovial,FER.MC
2011-08-12,4.68280553817749,8.180000305175781,7.639999866485596,7.809999942779541,3767088,Ferrovial,FER.MC
2011-08-15,4.676480770111084,8.23900032043457,7.960000038146973,8.189000129699707,3292224,Ferrovial,FER.MC
2011-08-16,4.743749141693115,8.281000137329102,7.949999809265137,8.130999565124512,2860110,Ferrovial,FER.MC
2011-08-17,4.82941198348999,8.399999618530273,8.118000030517578,8.22700023651123,7844444,Ferrovial,FER.MC
2011-08-18,4.578168869018555,8.29800033569336,7.815999984741211,8.25,5024548,Ferrovial,FER.MC
2011-08-19,4.593689918518066,8.060999870300293,7.60099983215332,7.913000106811523,5373088,Ferrovial,FER.MC
2011-08-22,4.591391563415527,8.088000297546387,7.810999870300293,7.909999847412109,3726589,Ferrovial,FER.MC
2011-08-23,4.623587131500244,8.154999732971191,7.923999786376953,8.09000015258789,3767997,Ferrovial,FER.MC
2011-08-24,4.74834680557251,8.32800006866455,8.005000114440918,8.095000267028809,4474870,Ferrovial,FER.MC
2011-08-25,4.82941198348999,8.5600004196167,8.29699993133545,8.366000175476074,2536735,Ferrovial,FER.MC
2011-08-26,4.745473384857178,8.449999809265137,8.128999710083008,8.401000022888184,4729766,Ferrovial,FER.MC
2011-08-29,4.832861423492432,8.449999809265137,8.331999778747559,8.413999557495117,2524356,Ferrovial,FER.MC
2011-08-30,4.930025577545166,8.619999885559082,8.449999809265137,8.5,3999041,Ferrovial,FER.MC
2011-08-31,5.013390064239502,8.739999771118164,8.543999671936035,8.565999984741211,6075346,Ferrovial,FER.MC
2011-09-01,5.030639171600342,8.829999923706055,8.569999694824219,8.770000457763672,2356672,Ferrovial,FER.MC
2011-09-02,4.898405075073242,8.718999862670898,8.404999732971191,8.651000022888184,3820937,Ferrovial,FER.MC
2011-09-05,4.743173122406006,8.418999671936035,8.210000038146973,8.404000282287598,3104651,Ferrovial,FER.MC
2011-09-06,4.732249736785889,8.39900016784668,8.045000076293945,8.220999717712402,3806113,Ferrovial,FER.MC
2011-09-07,4.817914962768555,8.380000114440918,8.258000373840332,8.350000381469727,3106518,Ferrovial,FER.MC
2011-09-08,4.850109100341797,8.539999961853027,8.28499984741211,8.369000434875488,3624528,Ferrovial,FER.MC
2011-09-09,4.66268253326416,8.430999755859375,8.079999923706055,8.359999656677246,2025769,Ferrovial,FER.MC
2011-09-12,4.530447483062744,8.0,7.75,7.889999866485596,3216181,Ferrovial,FER.MC
2011-09-13,4.5246992111206055,7.985000133514404,7.599999904632568,7.985000133514404,2582217,Ferrovial,FER.MC
2011-09-14,4.6138129234313965,8.069999694824219,7.7729997634887695,7.775000095367432,2716282,Ferrovial,FER.MC
2011-09-15,4.714426517486572,8.248000144958496,8.090999603271484,8.090999603271484,2550641,Ferrovial,FER.MC
2011-09-16,4.691429138183594,8.270000457763672,8.119999885559082,8.25,3324117,Ferrovial,FER.MC
2011-09-19,4.777668952941895,8.3100004196167,7.920000076293945,7.980000019073486,1936335,Ferrovial,FER.MC
2011-09-20,4.8748321533203125,8.520000457763672,8.194999694824219,8.244999885559082,2991662,Ferrovial,FER.MC
2011-09-21,4.815614223480225,8.5,8.343000411987305,8.48799991607666,1840526,Ferrovial,FER.MC
2011-09-22,4.604615211486816,8.298999786376953,7.954999923706055,8.182999610900879,3352038,Ferrovial,FER.MC
2011-09-23,4.599440574645996,8.131999969482422,7.679999828338623,8.105999946594238,3407194,Ferrovial,FER.MC
2011-09-26,4.695453643798828,8.40999984741211,7.802000045776367,7.961999893188477,3714182,Ferrovial,FER.MC
2011-09-27,4.958773136138916,8.680000305175781,8.274999618530273,8.399999618530273,4044873,Ferrovial,FER.MC
2011-09-28,4.901278495788574,8.701000213623047,8.300000190734863,8.48799991607666,3043276,Ferrovial,FER.MC
2011-09-29,4.99039363861084,8.800000190734863,8.480999946594238,8.51099967956543,3681926,Ferrovial,FER.MC
2011-09-30,4.939223766326904,8.699000358581543,8.460000038146973,8.696999549865723,1637197,Ferrovial,FER.MC
2011-10-03,4.886905670166016,8.62399959564209,8.428999900817871,8.5,3354455,Ferrovial,FER.MC
2011-10-04,4.639111042022705,8.51200008392334,7.872000217437744,8.5,6949072,Ferrovial,FER.MC
2011-10-05,4.732249736785889,8.270000457763672,8.020000457763672,8.208000183105469,2785097,Ferrovial,FER.MC
2011-10-06,4.904152870178223,8.539999961853027,8.303999900817871,8.324000358581543,3262928,Ferrovial,FER.MC
2011-10-07,4.900702953338623,8.706000328063965,8.510000228881836,8.586000442504883,3029481,Ferrovial,FER.MC
2011-10-10,5.220364570617676,9.149999618530272,8.8100004196167,8.829999923706055,9960237,Ferrovial,FER.MC
2011-10-11,5.345699787139893,9.373000144958496,9.026000022888184,9.079999923706056,6546693,Ferrovial,FER.MC
2011-10-12,5.415841102600098,9.489999771118164,9.156999588012695,9.335000038146973,6081540,Ferrovial,FER.MC
2011-10-13,5.518752098083496,9.600000381469728,9.326000213623049,9.326000213623049,8210646,Ferrovial,FER.MC
2011-10-14,5.388819694519043,9.649999618530272,9.31999969482422,9.633999824523926,4554001,Ferrovial,FER.MC
2011-10-17,5.287057876586914,9.571000099182127,9.081000328063965,9.494999885559082,4608701,Ferrovial,FER.MC
2011-10-18,5.410666465759277,9.512999534606934,9.050999641418455,9.109999656677246,3707207,Ferrovial,FER.MC
2011-10-19,5.426764488220215,9.512999534606934,9.359999656677246,9.482000350952148,2551284,Ferrovial,FER.MC
2011-10-20,5.363523960113525,9.512999534606934,9.25,9.324999809265137,3170589,Ferrovial,FER.MC
2011-10-21,5.459535598754883,9.68000030517578,9.279999732971191,9.368000030517578,3188024,Ferrovial,FER.MC
2011-10-24,5.588321208953857,9.772000312805176,9.45199966430664,9.529999732971191,2278416,Ferrovial,FER.MC
2011-10-25,5.513004302978516,9.748000144958496,9.506999969482422,9.645999908447266,2478382,Ferrovial,FER.MC
2011-10-26,5.461834907531738,9.697999954223633,9.449999809265137,9.541999816894531,3039662,Ferrovial,FER.MC
2011-10-27,5.594069480895996,9.770000457763672,9.61400032043457,9.734999656677246,2842016,Ferrovial,FER.MC
2011-10-28,5.470458984375,9.760000228881836,9.470000267028809,9.734999656677246,2901287,Ferrovial,FER.MC
2011-10-31,5.289355278015137,9.515000343322754,9.199999809265137,9.39900016784668,3408766,Ferrovial,FER.MC
2011-11-01,5.140449047088623,9.140000343322754,8.800000190734863,9.050000190734863,4429192,Ferrovial,FER.MC
2011-11-02,5.168621063232422,9.050000190734863,8.824999809265137,9.038000106811523,4700041,Ferrovial,FER.MC
2011-11-03,5.318676948547363,9.279999732971191,8.845000267028809,8.845000267028809,4328373,Ferrovial,FER.MC
2011-11-04,5.27095890045166,9.34000015258789,9.026000022888184,9.263999938964844,2822369,Ferrovial,FER.MC
2011-11-07,5.312353610992432,9.484999656677246,9.0,9.07800006866455,14054690,Ferrovial,FER.MC
2011-11-08,5.41469144821167,9.477999687194824,9.220999717712402,9.220999717712402,12352196,Ferrovial,FER.MC
2011-11-09,5.311203956604004,9.5,9.119999885559082,9.5,3675311,Ferrovial,FER.MC
2011-11-10,5.230139255523682,9.27400016784668,8.982000350952148,9.038999557495115,23795088,Ferrovial,FER.MC
2011-11-11,5.356623649597168,9.399999618530272,9.07800006866455,9.104999542236328,7685030,Ferrovial,FER.MC
2011-11-14,5.227262496948242,9.428000450134276,9.079999923706056,9.333000183105469,2472009,Ferrovial,FER.MC
2011-11-15,5.1720709800720215,9.09000015258789,8.869999885559082,9.076000213623049,11010018,Ferrovial,FER.MC
2011-11-16,5.231863975524902,9.197999954223633,8.960000038146973,9.010000228881836,2605100,Ferrovial,FER.MC
2011-11-17,5.196591854095459,8.925999641418457,8.585000038146973,8.789999961853027,24879056,Ferrovial,FER.MC
2011-11-18,5.235391616821289,9.0,8.758999824523926,8.835000038146973,3444067,Ferrovial,FER.MC
2011-11-21,5.038461685180664,8.878999710083008,8.550000190734863,8.850000381469727,2153574,Ferrovial,FER.MC
2011-11-22,4.940877914428711,8.657999992370605,8.399999618530273,8.649999618530273,2842396,Ferrovial,FER.MC
2011-11-23,4.932060241699219,8.548999786376953,8.289999961853027,8.317000389099121,3619949,Ferrovial,FER.MC
2011-11-24,4.944992542266846,8.567000389099121,8.307000160217285,8.48900032043457,6785600,Ferrovial,FER.MC
2011-11-25,4.9714460372924805,8.508000373840332,8.253000259399414,8.420000076293945,3427562,Ferrovial,FER.MC
2011-11-28,5.1101789474487305,8.779000282287598,8.510000228881836,8.555999755859375,3367160,Ferrovial,FER.MC
2011-11-29,5.192476272583008,8.859999656677246,8.651000022888184,8.699000358581543,4389172,Ferrovial,FER.MC
2011-11-30,5.398223876953125,9.19200038909912,8.71399974822998,8.71500015258789,11417393,Ferrovial,FER.MC
2011-12-01,5.394110679626465,9.295000076293944,9.107000350952148,9.197999954223633,2576350,Ferrovial,FER.MC
2011-12-02,5.408217430114746,9.293999671936035,9.137999534606934,9.276000022888184,2033450,Ferrovial,FER.MC
2011-12-05,5.4258527755737305,9.37600040435791,9.201000213623049,9.274999618530272,7077542,Ferrovial,FER.MC
2011-12-06,5.439962387084961,9.369999885559082,9.20199966430664,9.244000434875488,1750903,Ferrovial,FER.MC
2011-12-07,5.494632244110107,9.39799976348877,9.104000091552734,9.355999946594238,4634822,Ferrovial,FER.MC
2011-12-08,5.375887870788574,9.458999633789062,9.145000457763672,9.380000114440918,12460760,Ferrovial,FER.MC
2011-12-09,5.465826988220215,9.359999656677246,9.020000457763672,9.08199977874756,1738879,Ferrovial,FER.MC
2011-12-12,5.326508045196533,9.286999702453612,9.032999992370604,9.263999938964844,4251620,Ferrovial,FER.MC
2011-12-13,5.364128589630127,9.208999633789062,9.010000228881836,9.08199977874756,1668817,Ferrovial,FER.MC
2011-12-14,5.283006191253662,9.175000190734863,8.90999984741211,9.107999801635742,2779951,Ferrovial,FER.MC
2011-12-15,5.321216583251953,9.156000137329102,8.932999610900879,8.996000289916992,5522324,Ferrovial,FER.MC
2011-12-16,5.3629536628723145,9.15999984741211,8.98900032043457,9.125,3028586,Ferrovial,FER.MC
2011-12-19,5.404691696166992,9.279999732971191,9.020999908447266,9.020999908447266,2362767,Ferrovial,FER.MC
2011-12-20,5.51991081237793,9.390000343322754,9.131999969482422,9.1899995803833,2995319,Ferrovial,FER.MC
2011-12-21,5.487576961517334,9.479999542236328,9.277999877929688,9.45699977874756,6878031,Ferrovial,FER.MC
2011-12-22,5.48052453994751,9.406999588012695,9.256999969482422,9.354999542236328,1579823,Ferrovial,FER.MC
2011-12-23,5.509328365325928,9.404999732971191,9.326000213623049,9.390999794006348,1471643,Ferrovial,FER.MC
2011-12-27,5.549302101135254,9.479999542236328,9.302000045776367,9.371000289916992,1675548,Ferrovial,FER.MC
2011-12-28,5.487576961517334,9.5,9.300000190734863,9.439000129699709,2385682,Ferrovial,FER.MC
2011-12-29,5.486989498138428,9.378000259399414,9.19200038909912,9.35099983215332,1479355,Ferrovial,FER.MC
2011-12-30,5.481699466705322,9.437000274658203,9.263999938964844,9.399999618530272,2352669,Ferrovial,FER.MC
2012-01-02,5.5451860427856445,9.479000091552734,9.324000358581545,9.324999809265137,795488,Ferrovial,FER.MC
2012-01-03,5.618668556213379,9.579999923706056,9.4399995803833,9.489999771118164,1693608,Ferrovial,FER.MC
2012-01-04,5.575756549835205,9.609000205993652,9.413000106811523,9.54800033569336,1906149,Ferrovial,FER.MC
2012-01-05,5.537546157836914,9.5,9.404000282287598,9.470999717712402,2521278,Ferrovial,FER.MC
2012-01-06,5.496396064758301,9.529999732971191,9.270000457763672,9.4399995803833,2170631,Ferrovial,FER.MC
2012-01-09,5.562234401702881,9.548999786376951,9.354000091552734,9.354000091552734,3829806,Ferrovial,FER.MC
2012-01-10,5.539896488189697,9.586000442504885,9.423999786376951,9.501999855041504,2732465,Ferrovial,FER.MC
2012-01-11,5.437609672546387,9.49899959564209,9.206000328063965,9.38700008392334,3430733,Ferrovial,FER.MC
2012-01-12,5.407043933868408,9.409000396728516,9.197999954223633,9.270999908447266,2644203,Ferrovial,FER.MC
2012-01-13,5.397049903869629,9.30500030517578,9.074000358581545,9.263999938964844,2330407,Ferrovial,FER.MC
2012-01-16,5.484638690948486,9.373000144958496,9.135000228881836,9.135000228881836,1848331,Ferrovial,FER.MC
